recvSeq,recvNum,compute1num,compute2num,timestamp
2206,1536,1132,357,150275.0
2208,1537,1133,357,150325.0
2209,1538,1133,358,150375.0
2209,1538,1133,358,150425.0
2211,1539,1134,358,150475.0
2212,1540,1134,359,150525.0
2212,1540,1134,359,150575.0
2214,1541,1135,359,150625.0
2215,1542,1135,360,150675.0
2216,1543,1136,360,150725.0
2217,1544,1136,361,150775.0
2217,1544,1136,361,150825.0
2217,1544,1136,361,150875.0
2220,1545,1137,361,150925.0
2221,1546,1138,361,150975.0
2221,1546,1138,361,151025.0
2223,1547,1139,361,151075.0
2223,1547,1139,361,151125.0
2223,1547,1139,361,151175.0
2226,1548,1140,361,151225.0
2227,1549,1140,362,151275.0
2228,1550,1141,362,151325.0
2229,1551,1141,363,151375.0
2229,1551,1141,363,151425.0
2231,1552,1142,363,151475.0
2232,1553,1143,363,151525.0
2233,1554,1144,363,151575.0
2234,1555,1145,363,151625.0
2235,1556,1145,364,151675.0
2236,1557,1146,364,151725.0
2237,1558,1147,364,151775.0
2238,1559,1148,364,151825.0
2239,1560,1149,364,151875.0
2240,1561,1150,364,151925.0
