,timestamp,logNumber,Statistic.recvSeq1,Statistic.recvNum1,Statistic.compute1num1,Statistic.compute2num1,Statistic.dist1,Statistic.distSrc1,Statistic.recvSeq2,Statistic.recvNum2,Statistic.compute1num2,Statistic.compute2num2,Statistic.dist2,Statistic.distSrc2,UAV1x,UAV1y,UAV1z,UAV2x,UAV2y,UAV2z
1506,169201,"log[1, 1, 0, 0, 0, 2.0]",3182,479,346,114,173,2,0,0,0,0,-1,255,-0.9228996,0.5836905,0.5781343,0.92151487,0.61346,0.5373235
1507,161717,log0,0,0,0,0,-1,255,3333,493,352,125,173,1,-0.9240642,0.5844203,0.5776515,0.9321684,0.60713756,0.5383459
1508,169251,"log[1, 1, 0, 0, 0, 2.0]",3182,479,346,114,173,2,0,0,0,0,-1,255,-0.9245273,0.58521205,0.57765585,0.9196427,0.5944421,0.5372396
1509,161767,log0,0,0,0,0,-1,255,3334,494,352,126,168,2,-0.9258576,0.58604485,0.5772925,0.9142976,0.59830207,0.53776246
1510,169301,"log[1, 1, 0, 0, 0, 2.0]",3182,479,346,114,173,2,0,0,0,0,-1,255,-0.92729837,0.58829606,0.5775543,0.8963794,0.6293693,0.53643805
1511,161817,log0,0,0,0,0,-1,255,3335,495,352,127,171,2,-0.9277764,0.58898246,0.5776179,0.89310783,0.6304046,0.53643954
1512,169351,"log[1, 1, 0, 0, 0, 2.0]",3185,480,347,114,169,1,0,0,0,0,-1,255,-0.9288116,0.59046626,0.57769275,0.90296316,0.6250922,0.5382512
1513,161867,log0,0,0,0,0,-1,255,3336,496,353,127,169,1,0.8652484,0.62601084,0.5359375,-0.9290818,0.57649904,0.5779831
1514,169401,"log[1, 1, 0, 0, 0, 2.0]",3185,480,347,114,169,1,0,0,0,0,-1,255,-0.93065387,0.5937848,0.5776203,0.85414207,0.630896,0.53541213
1515,161917,log0,0,0,0,0,-1,255,3337,497,353,128,169,2,-0.93004686,0.5790282,0.57780904,0.8465346,0.6338367,0.535014
1516,169451,"log[1, 1, 0, 0, 0, 2.0]",3185,480,347,114,169,1,0,0,0,0,-1,255,-0.9315598,0.59686583,0.5781895,0.8426079,0.65524375,0.53598756
1517,161967,log0,0,0,0,0,-1,255,3338,498,353,129,169,2,-0.93158656,0.59731925,0.57805383,0.8258118,0.6429331,0.5348296
1518,169501,"log[1, 1, 0, 0, 0, 2.0]",3188,481,348,114,169,1,0,0,0,0,-1,255,-0.93224025,0.598571,0.5779476,0.81256646,0.6492326,0.5348958
1519,162017,log0,0,0,0,0,-1,255,3339,499,354,129,164,1,-0.9323621,0.59965867,0.5782229,0.80279875,0.65252256,0.5342076
1520,169551,"log[1, 1, 0, 0, 0, 2.0]",3188,481,348,114,169,1,0,0,0,0,-1,255,-0.9318388,0.60022146,0.57823795,,,
1521,162067,log0,0,0,0,0,-1,255,3340,500,354,130,164,2,,,,-0.9307845,0.5858639,0.57919204
1522,169601,"log[1, 1, 0, 0, 0, 2.0]",3190,482,349,114,164,1,0,0,0,0,-1,255,-0.93165356,0.6019381,0.5792486,0.77062356,0.6846652,0.53454626
1523,162117,log0,0,0,0,0,-1,255,3341,501,355,130,162,1,-0.9313396,0.6022907,0.579427,0.7598435,0.6883478,0.5339518
1524,169651,"log[1, 1, 0, 0, 0, 2.0]",3191,483,350,114,161,1,0,0,0,0,-1,255,-0.9291697,0.6023257,0.5803857,0.69463086,0.69410866,0.5328565
1525,169701,"log[1, 1, 0, 0, 0, 2.0]",3192,484,351,114,153,1,0,0,0,0,-1,255,-0.9285385,0.60185754,0.58052266,0.6993363,0.6907833,0.5338186
1526,162217,log0,0,0,0,0,-1,255,3342,502,356,130,154,1,-0.9281671,0.6014128,0.5807775,0.68613434,0.6951514,0.534052
1527,169751,"log[1, 1, 0, 0, 0, 2.0]",3193,485,351,115,150,2,0,0,0,0,-1,255,-0.92772573,0.6009924,0.58056194,0.68647814,0.7133055,0.5346279
1528,162267,log0,0,0,0,0,-1,255,3344,503,357,130,151,1,0.65798587,0.7079218,0.5328508,-0.9183685,0.5999506,0.58683825
1529,169801,"log[1, 1, 0, 0, 0, 2.0]",3194,486,352,115,147,1,0,0,0,0,-1,255,0.6454058,0.71261626,0.5332955,-0.9171251,0.5982703,0.5864499
1530,162317,log0,0,0,0,0,-1,255,3345,504,358,130,147,1,0.63285804,0.7168306,0.53280854,,,
1531,169851,"log[1, 1, 0, 0, 0, 2.0]",3194,486,352,115,147,1,0,0,0,0,-1,255,-0.92524683,0.59813356,0.58119476,0.6367423,0.7326896,0.5342128
1532,162367,log0,0,0,0,0,-1,255,3346,505,358,131,147,2,-0.92467946,0.5964965,0.58083296,0.62305135,0.73673004,0.5338627
1533,169901,"log[1, 1, 0, 0, 0, 2.0]",3196,487,353,115,147,1,0,0,0,0,-1,255,-0.9239397,0.59515524,0.5810683,0.6031905,0.7439394,0.53316164
1534,162417,log0,0,0,0,0,-1,255,3347,506,359,131,143,1,-0.92346495,0.5938297,0.5809434,0.58972275,0.72966355,0.53232217
1535,169951,"log[1, 1, 0, 0, 0, 2.0]",3197,488,354,115,143,1,0,0,0,0,-1,255,,,,0.5463142,0.7460282,0.5304412
1536,162467,log0,0,0,0,0,-1,255,3348,507,360,131,138,1,,,,0.53883463,0.7483188,0.5305957
1537,170001,"log[1, 1, 0, 0, 0, 2.0]",3198,489,355,115,137,1,0,0,0,0,-1,255,-0.9222391,0.5900075,0.58095014,0.53192717,0.7507192,0.53018945
1538,162517,log0,0,0,0,0,-1,255,3348,507,360,131,138,1,-0.92185426,0.5875247,0.58147734,0.52048117,0.7719966,0.5297181
1539,170051,"log[1, 1, 0, 0, 0, 2.0]",3198,489,355,115,137,1,0,0,0,0,-1,255,-0.92124546,0.58580035,0.58158755,0.49319077,0.76146054,0.52900404
1540,162567,log0,0,0,0,0,-1,255,3350,508,361,131,134,1,-0.92126244,0.5852458,0.58176833,0.46936783,0.76955277,0.5275543
1541,170101,"log[1, 1, 0, 0, 0, 2.0]",3198,489,355,115,137,1,0,0,0,0,-1,255,-0.9209912,0.58337224,0.5820785,0.4657377,0.76938295,0.5266068
1542,162617,log0,0,0,0,0,-1,255,3350,508,361,131,134,1,-0.9211484,0.58107066,0.58161956,0.44504166,0.77596045,0.52584845
1543,170151,"log[1, 1, 0, 0, 0, 2.0]",3201,490,356,115,134,1,0,0,0,0,-1,255,,,,-0.9200988,0.56536883,0.5830726
1544,162667,log0,0,0,0,0,-1,255,3352,509,362,131,125,1,,,,-0.9203768,0.5639594,0.583251
1545,170201,"log[1, 1, 0, 0, 0, 2.0]",3202,491,357,115,123,1,0,0,0,0,-1,255,,,,-0.9208245,0.56257653,0.583244
1546,162717,log0,0,0,0,0,-1,255,3353,510,363,131,122,1,,,,0.38249838,0.81005734,0.5211976
1547,170251,"log[1, 1, 0, 0, 0, 2.0]",3203,492,358,115,122,1,0,0,0,0,-1,255,-0.9225947,0.5761766,0.5823575,0.36269704,0.81589437,0.5198381
1548,162767,log0,0,0,0,0,-1,255,3353,510,363,131,122,1,-0.9228969,0.5755565,0.5818633,0.34905517,0.8191709,0.5188304
1549,170301,"log[1, 1, 0, 0, 0, 2.0]",3203,492,358,115,122,1,0,0,0,0,-1,255,-0.92362165,0.57509476,0.58197737,0.32328254,0.80791014,0.5167624
1550,162817,log0,0,0,0,0,-1,255,3355,511,364,131,120,1,,,,-0.92318684,0.55930454,0.5825531
1551,170351,"log[1, 1, 0, 0, 0, 2.0]",3203,492,358,115,122,1,0,0,0,0,-1,255,,,,0.28055015,0.8398829,0.5145044
1552,162867,log0,0,0,0,0,-1,255,3356,512,364,132,120,2,-0.9254766,0.5755815,0.58166146,0.26960805,0.84478223,0.51393294
1553,170401,"log[1, 1, 0, 0, 0, 2.0]",3206,493,359,115,120,1,0,0,0,0,-1,255,-0.9256218,0.575677,0.58154637,0.26319885,0.8453731,0.5129048
1554,162917,log0,0,0,0,0,-1,255,3356,512,364,132,120,2,-0.926232,0.5760651,0.58127666,0.2658124,0.82367516,0.51283103
1555,162967,log0,0,0,0,0,-1,255,3358,513,365,132,113,1,-0.9280541,0.578289,0.58000404,0.1944114,0.8509444,0.5096868
1556,163017,log0,0,0,0,0,-1,255,3358,513,365,132,113,1,-0.9286235,0.5804601,0.5794841,0.16571085,0.86439025,0.51054984
1557,163067,log0,0,0,0,0,-1,255,3358,513,365,132,113,1,-0.9292366,0.5838049,0.5796778,0.13801388,0.87987566,0.5112665
1558,170551,"log[1, 1, 0, 0, 0, 2.0]",3209,496,360,117,106,2,0,0,0,0,-1,255,-0.92944056,0.5863869,0.57959116,0.13933535,0.90113795,0.51138014
1559,163117,log0,0,0,0,0,-1,255,3361,514,366,132,106,1,-0.92953676,0.5869947,0.579575,0.1342648,0.90409535,0.5114392
1560,170601,"log[1, 1, 0, 0, 0, 2.0]",3210,497,360,118,106,2,0,0,0,0,-1,255,-0.9294441,0.58775985,0.57966495,0.10575406,0.89864886,0.51276755
1561,170651,"log[1, 1, 0, 0, 0, 2.0]",3211,498,361,118,98,1,0,0,0,0,-1,255,-0.92949694,0.5882894,0.5795807,0.10079264,0.901983,0.5126075
1562,163167,log0,0,0,0,0,-1,255,3362,515,367,132,95,1,-0.92936933,0.5895682,0.5794051,0.090399705,0.907821,0.51312506
1563,170701,"log[1, 1, 0, 0, 0, 2.0]",3212,499,362,118,95,1,0,0,0,0,-1,255,-0.92909086,0.5909822,0.5794895,0.080589674,0.91382724,0.513678
1564,163217,log0,0,0,0,0,-1,255,3362,515,367,132,95,1,-0.9289326,0.5926013,0.5796463,0.065602005,0.92314893,0.5144449
1565,170751,"log[1, 1, 0, 0, 0, 2.0]",3213,500,362,119,95,2,0,0,0,0,-1,255,-0.9287992,0.5935098,0.5792426,0.05649296,0.92995214,0.51568145
1566,163267,log0,0,0,0,0,-1,255,3362,515,367,132,95,1,-0.9280617,0.59554994,0.5797584,0.043271314,0.93854696,0.5165882
1567,170801,"log[1, 1, 0, 0, 0, 2.0]",3214,501,362,120,94,2,0,0,0,0,-1,255,-0.92752737,0.5969396,0.5795064,0.03022344,0.94725245,0.5178839
1568,163317,log0,0,0,0,0,-1,255,3365,516,368,132,94,1,-0.9269417,0.59762156,0.5793246,,,
1569,170851,"log[1, 1, 0, 0, 0, 2.0]",3215,502,363,120,94,1,0,0,0,0,-1,255,-0.92612994,0.59871376,0.5793917,0.010266344,0.9611843,0.5210083
1570,163367,log0,0,0,0,0,-1,255,3365,516,368,132,94,1,-0.9255498,0.5991398,0.57946825,0.026332177,0.9747659,0.52102995
1571,170901,"log[1, 1, 0, 0, 0, 2.0]",3215,502,363,120,94,1,0,0,0,0,-1,255,-0.9254573,0.5993772,0.5792841,0.003201784,0.9889377,0.52427006
1572,163417,log0,0,0,0,0,-1,255,3367,517,369,132,92,1,-0.92431957,0.6001064,0.5796007,0.008530783,0.9885971,0.5258998
1573,170951,"log[1, 1, 0, 0, 0, 2.0]",3217,503,364,120,91,1,0,0,0,0,-1,255,-0.9240361,0.60016066,0.5796268,0.005320768,0.99121445,0.52695924
1574,163467,log0,0,0,0,0,-1,255,3368,518,370,132,83,1,-0.9227292,0.6002437,0.5797233,-0.016002163,0.9848046,0.530445
1575,163517,log0,0,0,0,0,-1,255,3369,519,371,132,82,1,-0.92183244,0.5998255,0.5796335,-0.04388963,1.0024589,0.5350301
1576,171001,"log[1, 1, 0, 0, 0, 2.0]",3218,504,365,120,82,1,0,0,0,0,-1,255,-0.9208097,0.5994172,0.58013684,-0.049814068,1.0068867,0.53704214
1577,171051,"log[1, 1, 0, 0, 0, 2.0]",3219,505,366,120,82,1,0,0,0,0,-1,255,-0.9200188,0.5989648,0.58025527,-0.054326564,1.0117016,0.5385842
1578,163567,log0,0,0,0,0,-1,255,3370,520,372,132,84,1,-0.91943604,0.5981474,0.58007956,-0.06251977,1.0179377,0.54236716
1579,163617,log0,0,0,0,0,-1,255,3370,520,372,132,84,1,-0.91831094,0.59675413,0.58057475,-0.07262871,1.0250701,0.5464771
1580,171101,"log[1, 1, 0, 0, 0, 2.0]",3220,506,367,120,84,1,0,0,0,0,-1,255,-0.9178262,0.5960908,0.580583,-0.050061584,1.0338577,0.54698205
1581,171151,"log[1, 1, 0, 0, 0, 2.0]",3221,507,367,121,82,2,0,0,0,0,-1,255,-0.9172085,0.59365237,0.5807331,-0.08617666,1.0369642,0.5541454
1582,163667,log0,0,0,0,0,-1,255,3372,521,373,132,83,1,-0.91707253,0.5930976,0.5808302,-0.087960735,1.0385085,0.55547374
1583,171201,"log[1, 1, 0, 0, 0, 2.0]",3221,507,367,121,82,2,0,0,0,0,-1,255,-0.9169665,0.59262395,0.58085227,-0.07407743,1.0308625,0.5556685
1584,171251,"log[1, 1, 0, 0, 0, 2.0]",3223,508,368,121,82,1,0,0,0,0,-1,255,-0.9163665,0.5910732,0.5811086,-0.06819653,1.0488791,0.55857027
1585,163767,log0,0,0,0,0,-1,255,3374,522,374,132,83,1,-0.9161413,0.5899035,0.5813099,-0.07190638,1.0509498,0.5605032
1586,171301,"log[1, 1, 0, 0, 0, 2.0]",3223,508,368,121,82,1,0,0,0,0,-1,255,-0.91630554,0.5894245,0.58117366,-0.07315493,1.0521054,0.56173426
1587,163817,log0,0,0,0,0,-1,255,3375,523,374,133,82,2,-0.91640264,0.5886647,0.5811802,-0.076223925,1.053997,0.56338924
1588,171351,"log[1, 1, 0, 0, 0, 2.0]",3225,509,369,121,82,1,0,0,0,0,-1,255,-0.91647875,0.5882386,0.58141285,-0.07748633,1.0551682,0.564268
1589,163867,log0,0,0,0,0,-1,255,3376,524,375,133,80,1,-0.916728,0.58566797,0.581281,-0.107281975,1.0527209,0.5684232
1590,171401,"log[1, 1, 0, 0, 0, 2.0]",3226,510,370,121,80,1,0,0,0,0,-1,255,-0.91747165,0.5850182,0.5820113,-0.11089656,1.0540388,0.57049924
1591,163917,log0,0,0,0,0,-1,255,3377,525,376,133,81,1,-0.91927254,0.5825555,0.5822105,-0.11785795,1.0578656,0.5746689
1592,171451,"log[1, 1, 0, 0, 0, 2.0]",3226,510,370,121,80,1,0,0,0,0,-1,255,-0.9201451,0.58145106,0.582325,-0.12096951,1.0593396,0.57659215
1593,163967,log0,0,0,0,0,-1,255,3377,525,376,133,81,1,-0.9216409,0.5809805,0.5823818,-0.09878546,1.0656383,0.5769369
1594,171501,"log[1, 1, 0, 0, 0, 2.0]",3228,511,371,121,82,1,0,0,0,0,-1,255,-0.12448909,1.0601552,0.5782523,,,
1595,164017,log0,0,0,0,0,-1,255,3379,526,377,133,83,1,-0.9234979,0.5805394,0.58261985,-0.10216268,1.0670661,0.57931095
1596,171551,"log[1, 1, 0, 0, 0, 2.0]",3229,512,372,121,82,1,0,0,0,0,-1,255,-0.9250443,0.58037734,0.5824237,-0.1045707,1.0667567,0.5801108
1597,164067,log0,0,0,0,0,-1,255,3379,526,377,133,83,1,-0.9255523,0.5804119,0.5825005,-0.114476696,1.0513244,0.5801967
1598,171601,"log[1, 1, 0, 0, 0, 2.0]",3229,512,372,121,82,1,0,0,0,0,-1,255,-0.9275946,0.5805289,0.58258337,-0.13215108,1.060946,0.5816635
1599,164117,log0,0,0,0,0,-1,255,3381,527,378,133,81,1,-0.9287354,0.58078605,0.5822693,-0.11737587,1.0519259,0.5815767
1600,171651,"log[1, 1, 0, 0, 0, 2.0]",3231,513,373,121,81,1,0,0,0,0,-1,255,-0.92932165,0.58086234,0.5821755,-0.11835129,1.0520266,0.58186275
1601,164167,log0,0,0,0,0,-1,255,3381,527,378,133,81,1,-0.9311266,0.5818875,0.582392,-0.13503705,1.0603677,0.5829099
1602,171701,"log[1, 1, 0, 0, 0, 2.0]",3231,513,373,121,81,1,0,0,0,0,-1,255,-0.93248194,0.5828164,0.58214366,-0.11176173,1.0652934,0.58139825
1603,164217,log0,0,0,0,0,-1,255,3383,528,379,133,82,1,-0.93358165,0.5832853,0.5817131,-0.12053264,1.0488694,0.58101135
1604,171751,"log[1, 1, 0, 0, 0, 2.0]",3231,513,373,121,81,1,0,0,0,0,-1,255,-0.9343142,0.58437407,0.58173215,-0.111701235,1.0635583,0.5805204
1605,164267,log0,0,0,0,0,-1,255,3384,529,379,134,81,2,-0.9347283,0.58516514,0.58166176,-0.11189071,1.0626829,0.58027995
1606,171801,"log[1, 1, 0, 0, 0, 2.0]",3234,514,374,121,81,1,0,0,0,0,-1,255,-0.93493277,0.5709031,0.5820186,-0.13562979,1.0539286,0.5802893
1607,164317,log0,0,0,0,0,-1,255,3384,529,379,134,81,2,-0.93528116,0.57182306,0.5818387,-0.13476738,1.0521303,0.57951844
1608,171851,"log[1, 1, 0, 0, 0, 2.0]",3235,515,374,122,81,2,0,0,0,0,-1,255,-0.935485,0.57277596,0.5811863,-0.117635466,1.0414258,0.5769745
1609,164367,log0,0,0,0,0,-1,255,3384,529,379,134,81,2,-0.93617404,0.5905802,0.58136123,-0.107281,1.0544773,0.57630914
1610,171901,"log[1, 1, 0, 0, 0, 2.0]",3235,515,374,122,81,2,0,0,0,0,-1,255,-0.93627834,0.5912034,0.5808784,-0.1062566,1.0528685,0.5754361
1611,164417,log0,0,0,0,0,-1,255,3387,530,380,134,81,1,-0.93622077,0.59166104,0.5807709,-0.12974632,1.0442091,0.5761922
1612,171951,"log[1, 1, 0, 0, 0, 2.0]",3235,515,374,122,81,2,0,0,0,0,-1,255,-0.93608767,0.5919891,0.5804166,-0.12813841,1.043258,0.57518315
1613,164467,log0,0,0,0,0,-1,255,3387,530,380,134,81,1,-0.9351042,0.59409386,0.57982403,-0.12353403,1.0377734,0.57286024
1614,172001,"log[1, 1, 0, 0, 0, 2.0]",3238,516,375,122,81,1,0,0,0,0,-1,255,-0.9345569,0.59488106,0.57983357,-0.09700105,1.0427521,0.5701386
1615,164517,log0,0,0,0,0,-1,255,3387,530,380,134,81,1,-0.93387586,0.5959254,0.5795097,-0.09279636,1.039419,0.5683326
1616,172051,"log[1, 1, 0, 0, 0, 2.0]",3238,516,375,122,81,1,0,0,0,0,-1,255,-0.9325832,0.5974328,0.57985437,-0.1122043,1.0273551,0.5675005
1617,164567,log0,0,0,0,0,-1,255,3387,530,380,134,81,1,-0.9316358,0.598025,0.57966226,-0.0926298,1.0171701,0.56544834
1618,172101,"log[1, 1, 0, 0, 0, 2.0]",3240,517,375,123,81,2,0,0,0,0,-1,255,-0.9303597,0.5987185,0.5795745,-0.094462104,1.037524,0.5645409
1619,164617,log0,0,0,0,0,-1,255,3391,531,380,134,81,1,-0.92910093,0.5991424,0.5792623,-0.09667159,1.0169336,0.562609
1620,172151,"log[1, 1, 0, 0, 0, 2.0]",3241,518,376,123,78,1,0,0,0,0,-1,255,-0.92836916,0.59956664,0.57950634,-0.09473972,1.0154033,0.5619178
1621,164667,log0,0,0,0,0,-1,255,3392,532,381,134,80,1,-0.92701805,0.5999596,0.57926035,-0.087617755,1.0113804,0.5598814
1622,172201,"log[1, 1, 0, 0, 0, 2.0]",3242,519,377,123,81,1,0,0,0,0,-1,255,-0.9253928,0.60028666,0.57908124,-0.07988436,1.0078712,0.5578465
1623,164717,log0,0,0,0,0,-1,255,3393,533,382,134,79,1,-0.92400414,0.6000568,0.5783099,-0.048784018,1.0116537,0.5553988
1624,172251,"log[1, 1, 0, 0, 0, 2.0]",3243,520,378,123,79,1,0,0,0,0,-1,255,-0.9232901,0.60037285,0.578911,-0.05348059,0.99316406,0.5547811
1625,164767,log0,0,0,0,0,-1,255,3393,533,382,134,79,1,-0.9213985,0.599571,0.5782948,-0.049868803,1.0125787,0.5527865
1626,172301,"log[1, 1, 0, 0, 0, 2.0]",3243,520,378,123,79,1,0,0,0,0,-1,255,-0.919911,0.5993545,0.5785022,-0.032810505,0.98363453,0.5510713
1627,164817,log0,0,0,0,0,-1,255,3395,534,383,134,79,1,-0.9195945,0.59938645,0.57847285,-0.0451182,0.9903748,0.5510877
1628,172351,"log[1, 1, 0, 0, 0, 2.0]",3245,521,378,123,79,1,0,0,0,0,-1,255,-0.91877705,0.5989437,0.5784069,-0.03873036,0.98803794,0.5499679
1629,164867,log0,0,0,0,0,-1,255,3396,535,384,134,83,1,-0.917393,0.59759396,0.5781281,-0.028335249,0.9836809,0.5486088
1630,172401,"log[1, 1, 0, 0, 0, 2.0]",3245,521,378,123,79,1,0,0,0,0,-1,255,-0.917087,0.5977345,0.5782461,-0.024365297,0.9825709,0.54843175
1631,172451,"log[1, 1, 0, 0, 0, 2.0]",3247,522,379,123,83,1,0,0,0,0,-1,255,-0.9151538,0.59548026,0.57905006,0.02561114,0.98085654,0.5439828
1632,164967,log0,0,0,0,0,-1,255,3397,536,384,135,83,2,-0.9145365,0.5942117,0.5790911,0.014474154,0.969685,0.5456348
1633,172501,"log[1, 1, 0, 0, 0, 2.0]",3248,523,379,124,86,2,0,0,0,0,-1,255,-0.91449636,0.59378004,0.5792801,0.018188214,0.9680265,0.54512215
1634,165017,log0,0,0,0,0,-1,255,3399,537,385,135,85,1,-0.9138095,0.59240836,0.5792532,0.031427078,0.964146,0.5450055
1635,172551,"log[1, 1, 0, 0, 0, 2.0]",3249,524,380,124,87,1,0,0,0,0,-1,255,-0.9140657,0.5915334,0.5797547,0.044305455,0.9614109,0.5440657
1636,165067,log0,0,0,0,0,-1,255,3400,538,386,135,88,1,-0.91434354,0.59049636,0.58007246,0.058602452,0.9565906,0.54444015
1637,172601,"log[1, 1, 0, 0, 0, 2.0]",3250,525,381,124,88,1,0,0,0,0,-1,255,-0.9142579,0.5902401,0.5803287,0.063349396,0.9547754,0.5441026
1638,165117,log0,0,0,0,0,-1,255,3400,538,386,135,88,1,-0.9145589,0.5893002,0.5805072,0.09416518,0.94351417,0.54240507
1639,172651,"log[1, 1, 0, 0, 0, 2.0]",3250,525,381,124,88,1,0,0,0,0,-1,255,-0.91705316,0.58645433,0.5811127,0.15294722,0.9439336,0.5437146
1640,165167,log0,0,0,0,0,-1,255,3402,539,387,135,88,1,-0.9176813,0.58586,0.5809979,0.15913154,0.9423949,0.54349273
1641,172701,"log[1, 1, 0, 0, 0, 2.0]",3252,526,382,124,88,1,0,0,0,0,-1,255,-0.918058,0.5856615,0.5810391,,,
1642,165217,log0,0,0,0,0,-1,255,3402,539,387,135,88,1,-0.9184447,0.58548677,0.5811448,0.1696361,0.939289,0.54390866
1643,172751,"log[1, 1, 0, 0, 0, 2.0]",3252,526,382,124,88,1,0,0,0,0,-1,255,-0.9188434,0.5853141,0.5812241,0.17508592,0.93682283,0.54383755
1644,165267,log0,0,0,0,0,-1,255,3404,540,388,135,94,1,-0.9192162,0.5850935,0.581226,0.18105686,0.9353401,0.54411644
1645,172801,"log[1, 1, 0, 0, 0, 2.0]",3254,527,383,124,94,1,0,0,0,0,-1,255,-0.9200417,0.5849207,0.58124024,0.16864997,0.9226835,0.5449825
1646,165317,log0,0,0,0,0,-1,255,3404,540,388,135,94,1,-0.921679,0.58484113,0.58126426,0.18622993,0.9169362,0.5450441
1647,172851,"log[1, 1, 0, 0, 0, 2.0]",3254,527,383,124,94,1,0,0,0,0,-1,255,-0.92297107,0.58444196,0.58082193,0.20354593,0.91041046,0.544902
1648,165367,log0,0,0,0,0,-1,255,3406,541,389,135,102,1,-0.9236714,0.58471525,0.58075,0.22326559,0.92174894,0.5460401
1649,172901,"log[1, 1, 0, 0, 0, 2.0]",3256,528,384,124,102,1,0,0,0,0,-1,255,-0.92469996,0.58507097,0.5808808,0.24445231,0.89410454,0.5447624
1650,165417,log0,0,0,0,0,-1,255,3407,542,390,135,106,1,-0.92584884,0.5852006,0.5805022,0.26364216,0.9043122,0.54543215
1651,172951,"log[1, 1, 0, 0, 0, 2.0]",3257,529,385,124,106,1,0,0,0,0,-1,255,-0.9285082,0.58664334,0.58017564,0.28529653,0.89660424,0.5478726
1652,165467,log0,0,0,0,0,-1,255,3408,543,391,135,109,1,-0.9288363,0.5869323,0.58001125,0.2919865,0.89407986,0.54805267
1653,173001,"log[1, 1, 0, 0, 0, 2.0]",3257,529,385,124,106,1,0,0,0,0,-1,255,-0.92930233,0.58732635,0.5796767,0.29815787,0.8911076,0.5481511
1654,165517,log0,0,0,0,0,-1,255,3409,544,391,136,109,2,-0.9296637,0.5875236,0.57964593,0.30471402,0.88821566,0.5488135
1655,173051,"log[1, 1, 0, 0, 0, 2.0]",3257,529,385,124,106,1,0,0,0,0,-1,255,-0.93061095,0.5885385,0.5792742,0.31547108,0.86322,0.5486476
1656,165567,log0,0,0,0,0,-1,255,3409,544,391,136,109,2,-0.93120956,0.58950496,0.57908463,0.33417588,0.8542834,0.5498152
1657,173101,"log[1, 1, 0, 0, 0, 2.0]",3260,530,386,124,109,1,0,0,0,0,-1,255,,,,0.3682501,0.85715336,0.55138516
1658,165617,log0,0,0,0,0,-1,255,3411,545,392,136,114,1,-0.9322451,0.5914686,0.5786184,0.38221794,0.8290707,0.5506147
1659,173151,"log[1, 1, 0, 0, 0, 2.0]",3260,530,386,124,109,1,0,0,0,0,-1,255,-0.93140215,0.57689005,0.57877344,0.40989494,0.83510035,0.55164146
1660,165667,log0,0,0,0,0,-1,255,3411,545,392,136,114,1,-0.93181163,0.5781345,0.5784114,0.4287703,0.8248804,0.5528361
1661,173201,"log[1, 1, 0, 0, 0, 2.0]",3260,530,386,124,109,1,0,0,0,0,-1,255,-0.9319172,0.5948682,0.57827383,0.4332463,0.8021006,0.5535936
1662,165717,log0,0,0,0,0,-1,255,3413,546,392,137,120,2,-0.9318186,0.59535813,0.57865715,0.42338303,0.8064536,0.55451363
1663,173251,"log[1, 1, 0, 0, 0, 2.0]",3260,530,386,124,109,1,0,0,0,0,-1,255,-0.9316847,0.59562683,0.5786671,0.4299118,0.80376077,0.554492
1664,165767,log0,0,0,0,0,-1,255,3413,546,392,137,120,2,-0.9300349,0.59797055,0.5786832,0.491498,0.78945994,0.5575832
1665,173301,"log[1, 1, 0, 0, 0, 2.0]",3264,531,386,124,109,1,0,0,0,0,-1,255,-0.9293447,0.59847873,0.5788669,0.50401914,0.78221357,0.5579649
1666,165817,log0,0,0,0,0,-1,255,3415,547,393,137,125,1,,,,0.5201468,0.75211954,0.55904806
1667,173351,"log[1, 1, 0, 0, 0, 2.0]",3265,532,387,124,127,1,0,0,0,0,-1,255,-0.92683023,0.5999441,0.5792697,0.53231895,0.7445863,0.5593673
1668,165867,log0,0,0,0,0,-1,255,3416,548,394,137,129,1,-0.9261811,0.60010505,0.57933784,-1.0384594e+34,0.90038794,0.0
1669,165917,log0,0,0,0,0,-1,255,3417,549,395,137,130,1,-0.9225707,0.60037255,0.5800751,0.58714336,0.733096,0.561893
1670,173451,"log[1, 1, 0, 0, 0, 2.0]",3266,533,388,124,129,1,0,0,0,0,-1,255,-0.9222295,0.5999494,0.5795771,0.59299445,0.72965467,0.5620229
1671,165967,log0,0,0,0,0,-1,255,3418,550,395,138,130,2,-0.92156214,0.6003155,0.5802602,0.5987727,0.7267877,0.56224686
1672,173501,"log[1, 1, 0, 0, 0, 2.0]",3268,534,389,124,131,1,0,0,0,0,-1,255,0.60255474,0.7022354,0.56182563,,,
1673,166017,log0,0,0,0,0,-1,255,3419,551,396,138,137,1,-0.91836506,0.598894,0.5806547,0.6245973,0.6909869,0.56297845
1674,173551,"log[1, 1, 0, 0, 0, 2.0]",3269,535,390,124,137,1,0,0,0,0,-1,255,-0.91662526,0.5975592,0.5812729,0.63765687,0.7028778,0.5614601
1675,166067,log0,0,0,0,0,-1,255,3419,551,396,138,137,1,-0.9154806,0.596234,0.58102673,0.66393334,0.68888295,0.5630274
1676,173601,"log[1, 1, 0, 0, 0, 2.0]",3270,536,390,125,138,2,0,0,0,0,-1,255,,,,-0.9142078,0.5794295,0.58206123
