recvSeq1,recvNum1,compute1num1,compute2num1,timestamp
666,341,338,0,19668.0
666,341,338,0,19708.0
667,342,339,0,19748.0
668,343,340,0,19788.0
669,344,341,0,19828.0
670,345,342,0,19868.0
670,345,342,0,19908.0
671,346,343,0,19948.0
672,347,344,0,19988.0
673,348,345,0,20028.0
674,349,346,0,20068.0
674,349,346,0,20108.0
675,350,347,0,20148.0
676,351,348,0,20188.0
677,352,349,0,20228.0
678,353,350,0,20268.0
678,353,350,0,20308.0
679,354,351,0,20348.0
680,355,352,0,20388.0
681,356,353,0,20428.0
682,357,354,0,20468.0
682,357,354,0,20508.0
683,358,355,0,20548.0
684,359,356,0,20588.0
685,360,357,0,20628.0
686,361,358,0,20668.0
686,361,358,0,20708.0
687,362,359,0,20748.0
688,363,360,0,20788.0
689,364,361,0,20828.0
690,365,362,0,20868.0
690,365,362,0,20908.0
691,366,363,0,20948.0
692,367,364,0,20988.0
693,368,365,0,21028.0
694,369,366,0,21068.0
694,369,366,0,21108.0
695,370,367,0,21148.0
696,371,368,0,21188.0
697,372,369,0,21228.0
698,373,370,0,21268.0
698,373,370,0,21308.0
699,374,371,0,21348.0
700,375,372,0,21388.0
701,376,373,0,21428.0
702,377,374,0,21468.0
702,377,374,0,21508.0
703,378,375,0,21548.0
704,379,376,0,21588.0
705,380,377,0,21628.0
706,381,378,0,21668.0
706,381,378,0,21708.0
707,382,379,0,21748.0
708,383,380,0,21788.0
709,384,381,0,21828.0
710,385,382,0,21868.0
710,385,382,0,21908.0
711,386,383,0,21948.0
712,387,384,0,21988.0
713,388,385,0,22028.0
714,389,386,0,22068.0
714,389,386,0,22108.0
715,390,387,0,22148.0
716,391,388,0,22188.0
717,392,389,0,22228.0
718,393,390,0,22268.0
718,393,390,0,22308.0
719,394,391,0,22348.0
720,395,392,0,22388.0
721,396,393,0,22428.0
722,397,394,0,22468.0
722,397,394,0,22508.0
723,398,395,0,22548.0
724,399,396,0,22588.0
725,400,397,0,22628.0
726,401,398,0,22668.0
726,401,398,0,22708.0
727,402,399,0,22748.0
728,403,400,0,22788.0
729,404,401,0,22828.0
730,405,402,0,22868.0
730,405,402,0,22908.0
731,406,403,0,22948.0
732,407,404,0,22988.0
733,408,405,0,23028.0
734,409,406,0,23068.0
734,409,406,0,23108.0
735,410,407,0,23148.0
736,411,408,0,23188.0
737,412,409,0,23228.0
738,413,410,0,23268.0
738,413,410,0,23308.0
739,414,411,0,23348.0
740,415,412,0,23388.0
741,416,413,0,23428.0
742,417,414,0,23468.0
742,417,414,0,23508.0
743,418,415,0,23548.0
744,419,416,0,23588.0
745,420,417,0,23628.0
746,421,418,0,23668.0
746,421,418,0,23708.0
747,422,419,0,23748.0
748,423,420,0,23788.0
749,424,421,0,23828.0
750,425,422,0,23868.0
750,425,422,0,23908.0
751,426,423,0,23948.0
752,427,424,0,23988.0
753,428,425,0,24028.0
754,429,426,0,24068.0
754,429,426,0,24108.0
755,430,427,0,24148.0
756,431,428,0,24188.0
757,432,429,0,24228.0
758,433,430,0,24268.0
758,433,430,0,24308.0
759,434,431,0,24348.0
760,435,432,0,24388.0
761,436,433,0,24428.0
762,437,434,0,24468.0
762,437,434,0,24508.0
763,438,435,0,24548.0
764,439,436,0,24588.0
765,440,437,0,24628.0
766,441,438,0,24668.0
766,441,438,0,24708.0
767,442,439,0,24748.0
768,443,440,0,24788.0
769,444,441,0,24828.0
770,445,442,0,24868.0
770,445,442,0,24908.0
771,446,443,0,24948.0
772,447,444,0,24988.0
773,448,445,0,25028.0
774,449,446,0,25068.0
774,449,446,0,25108.0
775,450,447,0,25148.0
776,451,448,0,25188.0
777,452,449,0,25228.0
778,453,450,0,25268.0
778,453,450,0,25308.0
779,454,451,0,25348.0
780,455,452,0,25388.0
781,456,453,0,25428.0
782,457,454,0,25468.0
782,457,454,0,25508.0
783,458,455,0,25548.0
784,459,456,0,25588.0
785,460,457,0,25628.0
786,461,458,0,25668.0
787,462,459,0,25708.0
787,462,459,0,25748.0
788,463,460,0,25788.0
789,464,461,0,25828.0
790,465,462,0,25868.0
791,466,463,0,25908.0
791,466,463,0,25948.0
792,467,464,0,25988.0
793,468,465,0,26028.0
794,469,466,0,26068.0
795,470,467,0,26108.0
795,470,467,0,26148.0
796,471,468,0,26188.0
797,472,469,0,26228.0
798,473,470,0,26268.0
799,474,471,0,26308.0
799,474,471,0,26348.0
800,475,472,0,26388.0
801,476,473,0,26428.0
802,477,474,0,26468.0
803,478,475,0,26508.0
803,478,475,0,26548.0
804,479,476,0,26588.0
805,480,477,0,26628.0
806,481,478,0,26668.0
807,482,479,0,26708.0
807,482,479,0,26748.0
808,483,480,0,26788.0
809,484,481,0,26828.0
810,485,482,0,26868.0
811,486,483,0,26908.0
811,486,483,0,26948.0
812,487,484,0,26988.0
813,488,485,0,27028.0
814,489,486,0,27068.0
815,490,487,0,27108.0
815,490,487,0,27148.0
816,491,488,0,27188.0
817,492,489,0,27228.0
818,493,490,0,27268.0
819,494,491,0,27308.0
819,494,491,0,27348.0
820,495,492,0,27388.0
821,496,493,0,27428.0
822,497,494,0,27468.0
823,498,495,0,27508.0
823,498,495,0,27548.0
824,499,496,0,27588.0
825,500,497,0,27628.0
826,501,498,0,27668.0
827,502,499,0,27708.0
827,502,499,0,27748.0
828,503,500,0,27788.0
829,504,501,0,27828.0
830,505,502,0,27868.0
831,506,503,0,27908.0
831,506,503,0,27948.0
832,507,504,0,27988.0
833,508,505,0,28028.0
834,509,506,0,28068.0
835,510,507,0,28108.0
835,510,507,0,28148.0
836,511,508,0,28188.0
837,512,509,0,28228.0
838,513,510,0,28268.0
839,514,511,0,28308.0
839,514,511,0,28348.0
840,515,512,0,28388.0
841,516,513,0,28428.0
842,517,514,0,28468.0
843,518,515,0,28508.0
843,518,515,0,28548.0
844,519,516,0,28588.0
845,520,517,0,28628.0
846,521,518,0,28668.0
847,522,519,0,28708.0
847,522,519,0,28748.0
848,523,520,0,28788.0
849,524,521,0,28828.0
850,525,522,0,28868.0
851,526,523,0,28908.0
851,526,523,0,28948.0
852,527,524,0,28988.0
853,528,525,0,29028.0
854,529,526,0,29068.0
855,530,527,0,29108.0
855,530,527,0,29148.0
856,531,528,0,29188.0
857,532,529,0,29228.0
858,533,530,0,29268.0
859,534,531,0,29308.0
859,534,531,0,29348.0
860,535,532,0,29388.0
861,536,533,0,29428.0
862,537,534,0,29468.0
863,538,535,0,29508.0
863,538,535,0,29548.0
864,539,536,0,29588.0
865,540,537,0,29628.0
866,541,538,0,29668.0
867,542,539,0,29708.0
867,542,539,0,29748.0
868,543,540,0,29788.0
869,544,541,0,29828.0
870,545,542,0,29868.0
871,546,543,0,29908.0
871,546,543,0,29948.0
872,547,544,0,29988.0
873,548,545,0,30028.0
874,549,546,0,30068.0
875,550,547,0,30108.0
875,550,547,0,30148.0
876,551,548,0,30188.0
877,552,549,0,30228.0
878,553,550,0,30268.0
879,554,551,0,30308.0
879,554,551,0,30348.0
880,555,552,0,30388.0
881,556,553,0,30428.0
882,557,554,0,30468.0
883,558,555,0,30508.0
883,558,555,0,30548.0
884,559,556,0,30588.0
885,560,557,0,30628.0
886,561,558,0,30668.0
887,562,559,0,30708.0
887,562,559,0,30748.0
888,563,560,0,30788.0
889,564,561,0,30828.0
890,565,562,0,30868.0
891,566,563,0,30908.0
891,566,563,0,30948.0
892,567,564,0,30988.0
893,568,565,0,31028.0
894,569,566,0,31068.0
895,570,567,0,31108.0
895,570,567,0,31148.0
896,571,568,0,31188.0
897,572,569,0,31228.0
898,573,570,0,31268.0
899,574,571,0,31308.0
899,574,571,0,31348.0
900,575,572,0,31388.0
901,576,573,0,31428.0
902,577,574,0,31468.0
903,578,575,0,31508.0
903,578,575,0,31548.0
904,579,576,0,31588.0
905,580,577,0,31628.0
906,581,578,0,31668.0
907,582,579,0,31708.0
907,582,579,0,31748.0
908,583,580,0,31788.0
909,584,581,0,31828.0
910,585,581,1,31868.0
911,586,582,1,31908.0
911,586,582,1,31948.0
912,587,583,1,31988.0
913,588,584,1,32028.0
914,589,585,1,32068.0
915,590,586,1,32108.0
915,590,586,1,32148.0
916,591,587,1,32188.0
917,592,588,1,32228.0
918,593,589,1,32268.0
919,594,590,1,32308.0
919,594,590,1,32348.0
920,595,591,1,32388.0
921,596,592,1,32428.0
922,597,593,1,32468.0
923,598,594,1,32508.0
923,598,594,1,32548.0
924,599,595,1,32588.0
925,600,595,2,32628.0
926,601,595,3,32668.0
927,602,595,4,32708.0
927,602,595,4,32748.0
928,603,595,5,32788.0
929,604,595,6,32828.0
930,605,595,7,32868.0
931,606,595,8,32908.0
932,607,595,9,32948.0
932,607,595,9,32988.0
932,607,595,9,33028.0
932,607,595,9,33068.0
932,607,595,9,33108.0
932,607,595,9,33148.0
932,607,595,9,33188.0
932,607,595,9,33228.0
932,607,595,9,33268.0
932,607,595,9,33308.0
932,607,595,9,33348.0
932,607,595,9,33388.0
932,607,595,9,33428.0
932,607,595,9,33468.0
932,607,595,9,33508.0
932,607,595,9,33548.0
932,607,595,9,33588.0
932,607,595,9,33628.0
932,607,595,9,33668.0
932,607,595,9,33708.0
932,607,595,9,33748.0
932,607,595,9,33788.0
932,607,595,9,33828.0
932,607,595,9,33868.0
951,608,596,9,33908.0
952,609,597,9,33948.0
952,609,597,9,33988.0
953,610,598,9,34028.0
954,611,599,9,34068.0
955,612,600,9,34108.0
956,613,601,9,34148.0
956,613,601,9,34188.0
957,614,602,9,34228.0
958,615,603,9,34268.0
959,616,604,9,34308.0
960,617,605,9,34348.0
960,617,605,9,34388.0
961,618,606,9,34428.0
962,619,607,9,34468.0
963,620,608,9,34508.0
964,621,608,10,34548.0
964,621,608,10,34588.0
965,622,608,10,34628.0
966,623,609,10,34668.0
967,624,610,10,34708.0
968,625,611,10,34748.0
968,625,611,10,34788.0
969,626,612,10,34828.0
970,627,613,10,34868.0
971,628,614,10,34908.0
972,629,615,10,34948.0
972,629,615,10,34988.0
973,630,616,10,35028.0
974,631,617,10,35068.0
975,632,618,10,35108.0
976,633,619,10,35148.0
976,633,619,10,35188.0
977,634,620,10,35228.0
978,635,621,10,35268.0
979,636,622,10,35308.0
980,637,623,10,35348.0
980,637,623,10,35388.0
981,638,624,10,35428.0
982,639,625,10,35468.0
983,640,626,10,35508.0
984,641,627,10,35548.0
984,641,627,10,35588.0
985,642,628,10,35628.0
986,643,629,10,35668.0
987,644,630,10,35708.0
988,645,631,10,35748.0
988,645,631,10,35788.0
989,646,632,10,35828.0
990,647,633,10,35868.0
991,648,634,10,35908.0
992,649,635,10,35948.0
992,649,635,10,35988.0
993,650,636,10,36028.0
994,651,637,10,36068.0
995,652,638,10,36108.0
996,653,639,10,36148.0
996,653,639,10,36188.0
997,654,640,10,36228.0
998,655,641,10,36268.0
999,656,642,10,36308.0
1000,657,643,10,36348.0
1000,657,643,10,36388.0
1001,658,644,10,36428.0
1002,659,645,10,36468.0
1003,660,646,10,36508.0
1004,661,647,10,36548.0
1004,661,647,10,36588.0
1005,662,648,10,36628.0
1006,663,649,10,36668.0
1007,664,650,10,36708.0
1008,665,651,10,36748.0
1008,665,651,10,36788.0
1009,666,652,10,36828.0
1010,667,653,10,36868.0
1011,668,654,10,36908.0
1012,669,655,10,36948.0
1012,669,655,10,36988.0
1013,670,656,10,37028.0
1014,671,657,10,37068.0
1015,672,658,10,37108.0
1016,673,659,10,37148.0
1016,673,659,10,37188.0
1017,674,660,10,37228.0
1018,675,661,10,37268.0
1019,676,662,10,37308.0
1020,677,663,10,37348.0
1020,677,663,10,37388.0
1021,678,664,10,37428.0
1022,679,665,10,37468.0
1023,680,666,10,37508.0
1024,681,667,10,37548.0
1024,681,667,10,37588.0
1025,682,668,10,37628.0
1026,683,669,10,37668.0
1027,684,670,10,37708.0
1028,685,671,10,37748.0
1028,685,671,10,37788.0
1029,686,672,10,37828.0
1030,687,673,10,37868.0
1031,688,674,10,37908.0
1032,689,675,10,37948.0
1032,689,675,10,37988.0
1033,690,676,10,38028.0
1034,691,677,10,38068.0
1035,692,678,10,38108.0
1036,693,679,10,38148.0
1036,693,679,10,38188.0
1037,694,680,10,38228.0
1038,695,681,10,38268.0
1039,696,682,10,38308.0
1040,697,683,10,38348.0
1040,697,683,10,38388.0
1041,698,684,10,38428.0
1042,699,685,10,38468.0
1043,700,686,10,38508.0
1044,701,687,10,38548.0
1044,701,687,10,38588.0
1045,702,688,10,38628.0
1046,703,689,10,38668.0
1047,704,690,10,38708.0
1048,705,691,10,38748.0
1048,705,691,10,38788.0
1049,706,692,10,38828.0
1050,707,693,10,38868.0
1051,708,694,10,38908.0
1052,709,695,10,38948.0
1052,709,695,10,38988.0
1053,710,696,10,39028.0
1054,711,697,10,39068.0
1055,712,698,10,39108.0
1056,713,699,10,39148.0
1056,713,699,10,39188.0
1057,714,700,10,39228.0
1058,715,701,10,39268.0
1059,716,702,10,39308.0
1060,717,703,10,39348.0
1060,717,703,10,39388.0
1061,718,704,10,39428.0
1062,719,705,10,39468.0
1063,720,706,10,39508.0
1064,721,707,10,39548.0
1064,721,707,10,39588.0
1065,722,708,10,39628.0
1066,723,709,10,39668.0
1067,724,710,10,39708.0
1068,725,711,10,39748.0
1068,725,711,10,39788.0
1069,726,712,10,39828.0
1070,727,713,10,39868.0
1071,728,714,10,39908.0
1072,729,715,10,39948.0
1072,729,715,10,39988.0
1073,730,716,10,40028.0
1074,731,717,10,40068.0
1075,732,718,10,40108.0
1076,733,719,10,40148.0
1077,734,720,10,40188.0
1077,734,720,10,40228.0
1078,735,721,10,40268.0
1079,736,722,10,40308.0
1080,737,723,10,40348.0
1081,738,724,10,40388.0
1081,738,724,10,40428.0
1082,739,725,10,40468.0
1083,740,726,10,40508.0
1084,741,727,10,40548.0
1085,742,728,10,40588.0
1085,742,728,10,40628.0
1086,743,729,10,40668.0
1087,744,730,10,40708.0
1088,745,731,10,40748.0
1089,746,732,10,40788.0
1089,746,732,10,40828.0
1090,747,733,10,40868.0
1091,748,734,10,40908.0
1092,749,735,10,40948.0
1093,750,736,10,40988.0
1093,750,736,10,41028.0
1094,751,737,10,41068.0
1095,752,738,10,41108.0
1096,753,739,10,41148.0
1097,754,740,10,41188.0
1097,754,740,10,41228.0
1098,755,741,10,41268.0
1099,756,742,10,41308.0
1100,757,743,10,41348.0
1101,758,744,10,41388.0
1101,758,744,10,41428.0
1102,759,745,10,41468.0
1103,760,746,10,41508.0
1104,761,747,10,41548.0
1105,762,748,10,41588.0
1105,762,748,10,41628.0
1106,763,749,10,41668.0
1107,764,750,10,41708.0
1108,765,751,10,41748.0
1109,766,752,10,41788.0
1109,766,752,10,41828.0
1110,767,753,10,41868.0
1111,768,754,10,41908.0
1112,769,755,10,41948.0
1113,770,756,10,41988.0
1113,770,756,10,42028.0
1114,771,757,10,42068.0
1115,772,758,10,42108.0
1116,773,759,10,42148.0
1117,774,760,10,42188.0
1117,774,760,10,42228.0
1118,775,761,10,42268.0
1119,776,762,10,42308.0
1120,777,763,10,42348.0
1121,778,764,10,42388.0
1121,778,764,10,42428.0
1122,779,765,10,42468.0
1123,780,766,10,42508.0
1124,781,767,10,42548.0
1125,782,768,10,42588.0
1125,782,768,10,42628.0
1126,783,769,10,42668.0
1127,784,770,10,42708.0
1128,785,771,10,42748.0
1129,786,772,10,42788.0
1129,786,772,10,42828.0
1130,787,773,10,42868.0
1131,788,774,10,42908.0
1132,789,775,10,42948.0
1133,790,776,10,42988.0
1133,790,776,10,43028.0
1134,791,777,10,43068.0
1135,792,778,10,43108.0
1136,793,779,10,43148.0
1137,794,780,10,43188.0
1137,794,780,10,43228.0
1138,795,781,10,43268.0
1139,796,782,10,43308.0
1140,797,783,10,43348.0
1141,798,784,10,43388.0
1141,798,784,10,43428.0
1142,799,785,10,43468.0
1143,800,786,10,43508.0
1144,801,787,10,43548.0
1145,802,788,10,43588.0
1145,802,788,10,43628.0
1146,803,789,10,43668.0
1147,804,790,10,43708.0
1148,805,791,10,43748.0
1149,806,792,10,43788.0
1149,806,792,10,43828.0
1150,807,793,10,43868.0
1151,808,794,10,43908.0
1152,809,795,10,43948.0
1153,810,796,10,43988.0
1153,810,796,10,44028.0
1154,811,797,10,44068.0
1155,812,798,10,44108.0
1156,813,799,10,44148.0
1157,814,800,10,44188.0
1157,814,800,10,44228.0
1158,815,801,10,44268.0
1159,816,802,10,44308.0
1160,817,803,10,44348.0
1161,818,804,10,44388.0
1161,818,804,10,44428.0
1162,819,805,10,44468.0
1163,820,806,10,44508.0
1164,821,807,10,44548.0
1165,822,808,10,44588.0
1165,822,808,10,44628.0
1166,823,809,10,44668.0
1167,824,810,10,44708.0
1168,825,811,10,44748.0
1169,826,812,10,44788.0
1169,826,812,10,44828.0
1170,827,813,10,44868.0
1171,828,814,10,44908.0
1172,829,815,10,44948.0
1173,830,816,10,44988.0
1173,830,816,10,45028.0
1174,831,817,10,45068.0
1175,832,818,10,45108.0
1176,833,819,10,45148.0
1177,834,820,10,45188.0
1177,834,820,10,45228.0
1178,835,821,10,45268.0
1179,836,822,10,45308.0
1180,837,823,10,45348.0
1181,838,824,10,45388.0
1181,838,824,10,45428.0
1182,839,825,10,45468.0
1183,840,826,10,45508.0
1184,841,827,10,45548.0
1185,842,828,10,45588.0
1185,842,828,10,45628.0
1186,843,829,10,45668.0
1187,844,830,10,45708.0
1188,845,831,10,45748.0
1189,846,832,10,45788.0
1189,846,832,10,45828.0
1190,847,833,10,45868.0
1191,848,834,10,45908.0
1192,849,835,10,45948.0
1193,850,836,10,45988.0
1193,850,836,10,46028.0
1194,851,837,10,46068.0
1195,852,838,10,46108.0
1196,853,839,10,46148.0
1197,854,840,10,46188.0
1197,854,840,10,46228.0
1198,855,841,10,46268.0
1199,856,842,10,46308.0
1200,857,843,10,46348.0
1201,858,844,10,46388.0
1201,858,844,10,46428.0
1202,859,845,10,46468.0
1203,860,846,10,46508.0
1204,861,847,10,46548.0
1205,862,848,10,46588.0
1205,862,848,10,46628.0
1206,863,849,10,46668.0
1207,864,850,10,46708.0
1208,865,851,10,46748.0
1209,866,852,10,46788.0
1209,866,852,10,46828.0
1210,867,853,10,46868.0
1211,868,854,10,46908.0
1212,869,855,10,46948.0
1213,870,856,10,46988.0
1213,870,856,10,47028.0
1214,871,857,10,47068.0
1215,872,858,10,47108.0
1216,873,859,10,47148.0
1217,874,860,10,47188.0
1217,874,860,10,47228.0
1218,875,861,10,47268.0
1219,876,862,10,47308.0
1220,877,863,10,47348.0
1221,878,864,10,47388.0
1221,878,864,10,47428.0
1222,879,865,10,47468.0
1223,880,866,10,47508.0
1224,881,867,10,47548.0
1225,882,868,10,47588.0
1226,883,869,10,47628.0
1226,883,869,10,47668.0
1227,884,870,10,47708.0
1228,885,871,10,47748.0
1229,886,872,10,47788.0
1230,887,873,10,47828.0
1230,887,873,10,47868.0
1231,888,874,10,47908.0
1232,889,875,10,47948.0
1233,890,876,10,47988.0
1234,891,877,10,48028.0
1234,891,877,10,48068.0
1235,892,878,10,48108.0
1236,893,879,10,48148.0
1237,894,880,10,48188.0
1238,895,881,10,48228.0
1238,895,881,10,48268.0
1239,896,882,10,48308.0
1240,897,883,10,48348.0
1241,898,884,10,48388.0
1242,899,885,10,48428.0
1242,899,885,10,48468.0
1243,900,886,10,48508.0
1244,901,887,10,48548.0
1245,902,888,10,48588.0
1246,903,889,10,48628.0
1246,903,889,10,48668.0
1247,904,890,10,48708.0
1248,905,891,10,48748.0
1249,906,892,10,48788.0
1250,907,893,10,48828.0
1250,907,893,10,48868.0
1251,908,894,10,48908.0
1252,909,895,10,48948.0
1253,910,896,10,48988.0
1254,911,897,10,49028.0
1254,911,897,10,49068.0
1255,912,898,10,49108.0
1256,913,899,10,49148.0
1257,914,900,10,49188.0
1258,915,901,10,49228.0
1258,915,901,10,49268.0
1259,916,902,10,49308.0
1260,917,903,10,49348.0
1261,918,904,10,49388.0
1262,919,905,10,49428.0
1262,919,905,10,49468.0
1263,920,906,10,49508.0
1264,921,907,10,49548.0
1265,922,908,10,49588.0
1266,923,909,10,49628.0
1266,923,909,10,49668.0
1267,924,910,10,49708.0
1268,925,911,10,49748.0
1269,926,912,10,49788.0
1270,927,913,10,49828.0
1270,927,913,10,49868.0
1271,928,914,10,49908.0
1272,929,915,10,49948.0
1273,930,916,10,49988.0
1274,931,917,10,50028.0
1274,931,917,10,50068.0
1275,932,918,10,50108.0
1276,933,919,10,50148.0
1277,934,920,10,50188.0
1278,935,921,10,50228.0
1278,935,921,10,50268.0
1279,936,922,10,50308.0
1280,937,923,10,50348.0
1281,938,924,10,50388.0
1282,939,925,10,50428.0
1282,939,925,10,50468.0
1283,940,926,10,50508.0
1284,941,927,10,50548.0
1285,942,928,10,50588.0
1286,943,929,10,50628.0
1286,943,929,10,50668.0
1287,944,930,10,50708.0
1288,945,931,10,50748.0
1289,946,932,10,50788.0
1290,947,933,10,50828.0
1290,947,933,10,50868.0
1291,948,934,10,50908.0
1292,949,935,10,50948.0
1293,950,936,10,50988.0
1294,951,937,10,51028.0
1294,951,937,10,51068.0
1295,952,938,10,51108.0
1296,953,939,10,51148.0
1297,954,940,10,51188.0
1298,955,941,10,51228.0
1298,955,941,10,51268.0
1299,956,942,10,51308.0
1300,957,943,10,51348.0
1301,958,944,10,51388.0
1302,959,945,10,51428.0
1302,959,945,10,51468.0
1303,960,946,10,51508.0
1304,961,947,10,51548.0
1305,962,948,10,51588.0
1306,963,949,10,51628.0
1306,963,949,10,51668.0
1307,964,950,10,51708.0
1308,965,951,10,51748.0
1309,966,951,10,51788.0
1310,967,952,10,51828.0
1310,967,952,10,51868.0
1311,968,953,10,51908.0
1312,969,954,10,51948.0
1313,970,955,10,51988.0
1314,971,956,10,52028.0
1314,971,956,10,52068.0
1315,972,957,10,52108.0
1316,973,958,10,52148.0
1317,974,959,10,52188.0
1318,975,960,10,52228.0
1318,975,960,10,52268.0
1319,976,961,10,52308.0
1320,977,962,10,52348.0
1321,978,963,10,52388.0
1322,979,964,10,52428.0
1322,979,964,10,52468.0
1323,980,965,10,52508.0
1324,981,966,10,52548.0
1325,982,967,10,52588.0
1326,983,968,10,52628.0
1326,983,968,10,52668.0
1327,984,969,10,52708.0
1328,985,970,10,52748.0
1329,986,971,10,52788.0
1330,987,972,10,52828.0
1330,987,972,10,52868.0
1331,988,973,10,52908.0
1332,989,974,10,52948.0
1333,990,975,10,52988.0
1334,991,976,10,53028.0
1334,991,976,10,53068.0
1335,992,977,10,53108.0
1336,993,978,10,53148.0
1337,994,979,10,53188.0
1338,995,980,10,53228.0
1338,995,980,10,53268.0
1339,996,981,10,53308.0
1340,997,982,10,53348.0
1341,998,983,10,53388.0
1342,999,984,10,53428.0
1342,999,984,10,53468.0
1343,1000,985,10,53508.0
1344,1001,986,10,53548.0
1345,1002,987,10,53588.0
1346,1003,988,10,53628.0
1346,1003,988,10,53668.0
1347,1004,989,10,53708.0
1348,1005,990,10,53748.0
1349,1006,991,10,53788.0
1350,1007,992,10,53828.0
1350,1007,992,10,53868.0
1351,1008,993,10,53908.0
1352,1009,994,10,53948.0
1353,1010,995,10,53988.0
1354,1011,996,10,54028.0
1354,1011,996,10,54068.0
1355,1012,997,10,54108.0
1356,1013,998,10,54148.0
1357,1014,999,10,54188.0
1358,1015,1000,10,54228.0
1358,1015,1000,10,54268.0
1359,1016,1001,10,54308.0
1360,1017,1002,10,54348.0
1361,1018,1003,10,54388.0
1362,1019,1004,10,54428.0
1362,1019,1004,10,54468.0
1363,1020,1005,10,54508.0
1364,1021,1006,10,54548.0
1365,1022,1007,10,54588.0
1366,1023,1008,10,54628.0
1366,1023,1008,10,54668.0
1367,1024,1009,10,54708.0
1368,1025,1010,10,54748.0
1369,1026,1011,10,54788.0
1370,1027,1012,10,54828.0
1371,1028,1013,10,54868.0
1371,1028,1013,10,54908.0
1372,1029,1014,10,54948.0
1373,1030,1015,10,54988.0
1374,1031,1016,10,55028.0
1375,1032,1017,10,55068.0
1375,1032,1017,10,55108.0
1376,1033,1018,10,55148.0
1377,1034,1019,10,55188.0
1378,1035,1020,10,55228.0
1379,1036,1021,10,55268.0
1379,1036,1021,10,55308.0
1380,1037,1022,10,55348.0
1381,1038,1023,10,55388.0
1382,1039,1024,10,55428.0
1383,1040,1025,10,55468.0
1383,1040,1025,10,55508.0
1384,1041,1026,10,55548.0
1385,1042,1027,10,55588.0
1386,1043,1028,10,55628.0
1387,1044,1029,10,55668.0
1387,1044,1029,10,55708.0
1388,1045,1030,10,55748.0
1389,1046,1031,10,55788.0
1390,1047,1032,10,55828.0
1391,1048,1033,10,55868.0
1391,1048,1033,10,55908.0
1392,1049,1034,10,55948.0
1393,1050,1035,10,55988.0
1394,1051,1036,10,56028.0
1395,1052,1037,10,56068.0
1395,1052,1037,10,56108.0
1396,1053,1038,10,56148.0
1397,1054,1039,10,56188.0
1398,1055,1040,10,56228.0
1399,1056,1041,10,56268.0
1399,1056,1041,10,56308.0
1400,1057,1042,10,56348.0
1401,1058,1043,10,56388.0
1402,1059,1044,10,56428.0
1403,1060,1045,10,56468.0
1403,1060,1045,10,56508.0
1404,1061,1046,10,56548.0
1405,1062,1047,10,56588.0
1406,1063,1048,10,56628.0
1407,1064,1049,10,56668.0
1407,1064,1049,10,56708.0
1408,1065,1050,10,56748.0
1409,1066,1051,10,56788.0
1410,1067,1052,10,56828.0
1411,1068,1053,10,56868.0
1411,1068,1053,10,56908.0
1412,1069,1054,10,56948.0
1413,1070,1055,10,56988.0
1414,1071,1056,10,57028.0
1415,1072,1057,10,57068.0
1415,1072,1057,10,57108.0
1416,1073,1058,10,57148.0
1417,1074,1059,10,57188.0
1418,1075,1060,10,57228.0
1419,1076,1061,10,57268.0
1419,1076,1061,10,57308.0
1420,1077,1062,10,57348.0
1421,1078,1063,10,57388.0
1422,1079,1064,10,57428.0
1423,1080,1065,10,57468.0
1423,1080,1065,10,57508.0
1424,1081,1066,10,57548.0
1425,1082,1067,10,57588.0
1426,1083,1068,10,57628.0
1427,1084,1069,10,57668.0
1427,1084,1069,10,57708.0
1428,1085,1070,10,57748.0
1429,1086,1071,10,57788.0
1430,1087,1072,10,57828.0
1431,1088,1073,10,57868.0
1431,1088,1073,10,57908.0
1432,1089,1074,10,57948.0
1433,1090,1075,10,57988.0
1434,1091,1076,10,58028.0
1435,1092,1077,10,58068.0
1435,1092,1077,10,58108.0
1436,1093,1078,10,58148.0
1437,1094,1079,10,58188.0
1438,1095,1080,10,58228.0
1439,1096,1081,10,58268.0
1439,1096,1081,10,58308.0
1440,1097,1082,10,58348.0
1441,1098,1083,10,58388.0
1442,1099,1084,10,58428.0
1443,1100,1085,10,58468.0
1443,1100,1085,10,58508.0
1444,1101,1086,10,58548.0
1445,1102,1087,10,58588.0
1446,1103,1088,10,58628.0
1447,1104,1089,10,58668.0
1447,1104,1089,10,58708.0
1448,1105,1090,10,58748.0
1449,1106,1091,10,58788.0
1450,1107,1092,10,58828.0
1451,1108,1093,10,58868.0
1451,1108,1093,10,58908.0
1452,1109,1094,10,58948.0
1453,1110,1095,10,58988.0
1454,1111,1096,10,59028.0
1455,1112,1097,10,59068.0
1455,1112,1097,10,59108.0
1456,1113,1098,10,59148.0
1457,1114,1099,10,59188.0
1458,1115,1100,10,59228.0
1459,1116,1101,10,59268.0
1459,1116,1101,10,59308.0
1460,1117,1102,10,59348.0
1461,1118,1103,10,59388.0
1462,1119,1104,10,59428.0
1463,1120,1105,10,59468.0
1463,1120,1105,10,59508.0
1464,1121,1106,10,59548.0
1465,1122,1107,10,59588.0
1466,1123,1108,10,59628.0
1467,1124,1109,10,59668.0
1467,1124,1109,10,59708.0
1468,1125,1110,10,59748.0
1469,1126,1111,10,59788.0
1470,1127,1112,10,59828.0
1471,1128,1113,10,59868.0
