Ranging.distTo0,Ranging.truthDistTo0,Ranging.distTo1,Ranging.truthDistTo1,Ranging.distTo2,Ranging.truthDistTo2,Ranging.distTo5,Ranging.truthDistTo5
107,94.49073791503906,100,62.215003967285156,139,52.6833381652832,190,159.13258361816406
105,94.30757141113281,100,62.215003967285156,139,52.6833381652832,191,159.18637084960938
106,94.60247039794922,100,62.215003967285156,139,52.6833381652832,190,159.18637084960938
110,94.4833984375,100,62.215003967285156,139,52.6833381652832,194,159.1773223876953
110,94.41665649414062,100,62.215003967285156,139,52.6833381652832,194,159.1773223876953
109,94.61617279052734,100,62.215003967285156,139,52.6833381652832,194,159.1773223876953
109,94.6091537475586,100,62.215003967285156,139,52.6833381652832,232,159.18482971191406
112,94.3759994506836,100,62.215003967285156,139,52.6833381652832,235,159.18942260742188
111,94.33323669433594,100,62.215003967285156,139,52.6833381652832,235,159.18942260742188
111,94.39788055419922,100,62.215003967285156,139,52.6833381652832,235,159.18942260742188
110,94.36467742919922,100,62.215003967285156,139,52.6833381652832,242,158.46253967285156
112,94.59008026123047,100,62.215003967285156,139,52.6833381652832,241,158.44140625
109,94.47107696533203,100,62.215003967285156,139,52.6833381652832,206,159.1667938232422
104,94.47107696533203,100,62.215003967285156,139,52.6833381652832,205,159.16766357421875
104,94.44853973388672,100,62.215003967285156,139,52.6833381652832,205,159.16766357421875
113,94.15119934082031,100,62.215003967285156,139,52.6833381652832,205,159.15036010742188
112,94.28987121582031,100,62.215003967285156,139,52.6833381652832,179,159.14596557617188
111,94.27914428710938,100,62.215003967285156,139,52.6833381652832,179,159.14596557617188
111,94.26065063476562,100,62.215003967285156,139,52.6833381652832,179,159.14596557617188
105,94.27316284179688,100,62.215003967285156,139,52.6833381652832,179,159.14596557617188
106,94.2745590209961,100,62.215003967285156,139,52.6833381652832,179,159.14596557617188
110,94.45183563232422,100,62.215003967285156,139,52.6833381652832,179,159.14596557617188
107,94.26815795898438,100,62.215003967285156,139,52.6833381652832,179,159.14596557617188
109,94.26756286621094,100,62.215003967285156,139,52.6833381652832,179,159.14596557617188
108,94.159912109375,100,62.215003967285156,139,52.6833381652832,179,159.14596557617188
111,94.5628433227539,100,62.215003967285156,139,52.6833381652832,179,159.14596557617188
112,94.4642333984375,100,62.215003967285156,139,52.6833381652832,179,159.14596557617188
115,94.4642333984375,100,62.215003967285156,139,52.6833381652832,179,159.14596557617188
117,94.2718734741211,100,62.215003967285156,139,52.6833381652832,179,159.14596557617188
117,94.27761840820312,-1,62.215003967285156,139,52.6833381652832,179,159.14596557617188
115,94.27761840820312,-1,62.215003967285156,139,52.6833381652832,179,159.14596557617188
121,113.49726867675781,-1,62.215003967285156,139,52.6833381652832,179,159.14596557617188
123,113.4909439086914,-1,62.215003967285156,139,52.6833381652832,179,159.14596557617188
121,113.49808502197266,-1,62.215003967285156,139,52.6833381652832,179,159.14596557617188
121,113.92823028564453,-1,62.215003967285156,139,52.6833381652832,179,159.14596557617188
121,114.07166290283203,-1,62.215003967285156,139,52.6833381652832,179,159.14596557617188
121,113.91403198242188,-1,62.215003967285156,139,52.6833381652832,179,159.14596557617188
117,113.04997253417969,-1,62.215003967285156,139,52.6833381652832,179,159.14596557617188
115,113.04997253417969,-1,62.215003967285156,139,52.6833381652832,179,159.14596557617188
114,111.7344970703125,-1,62.215003967285156,139,52.6833381652832,179,159.14596557617188
113,111.92566680908203,-1,62.215003967285156,139,52.6833381652832,179,159.14596557617188
112,111.7471694946289,-1,62.215003967285156,139,52.6833381652832,179,159.14596557617188
113,111.88114929199219,-1,62.215003967285156,139,52.6833381652832,179,159.14596557617188
113,111.7270278930664,-1,62.215003967285156,139,52.6833381652832,179,159.14596557617188
111,111.94561767578125,-1,62.215003967285156,139,52.6833381652832,179,159.14596557617188
106,111.956787109375,-1,62.215003967285156,139,52.6833381652832,179,159.14596557617188
107,111.94707489013672,-1,62.215003967285156,139,52.6833381652832,179,159.14596557617188
107,112.16402435302734,-1,62.215003967285156,139,52.6833381652832,179,159.14596557617188
107,112.16402435302734,-1,62.215003967285156,139,52.6833381652832,179,159.14596557617188
108,112.31452178955078,-1,62.215003967285156,139,52.6833381652832,179,159.14596557617188
110,112.31452178955078,-1,62.215003967285156,139,52.6833381652832,179,159.14596557617188
111,112.31452178955078,-1,62.215003967285156,139,52.6833381652832,179,159.14596557617188
112,112.31452178955078,-1,62.215003967285156,139,52.6833381652832,179,159.14596557617188
112,112.31452178955078,-1,62.215003967285156,139,52.6833381652832,179,159.14596557617188
112,113.22184753417969,-1,62.215003967285156,-1,52.6833381652832,179,159.14596557617188
98,113.18175506591797,-1,62.215003967285156,-1,52.6833381652832,179,159.14596557617188
96,113.18175506591797,-1,62.215003967285156,-1,52.6833381652832,179,159.14596557617188
102,112.86402130126953,-1,62.215003967285156,-1,52.6833381652832,179,159.14596557617188
107,112.68516540527344,-1,62.215003967285156,-1,52.6833381652832,179,159.14596557617188
106,112.5863037109375,-1,62.215003967285156,-1,52.6833381652832,179,159.14596557617188
107,112.45381164550781,-1,62.215003967285156,-1,52.6833381652832,179,159.14596557617188
128,112.24791717529297,-1,62.215003967285156,-1,52.6833381652832,179,159.14596557617188
145,112.09759521484375,-1,62.215003967285156,-1,52.6833381652832,179,159.14596557617188
95,112.04611206054688,-1,62.215003967285156,-1,52.6833381652832,179,159.14596557617188
104,112.04611206054688,-1,62.215003967285156,-1,52.6833381652832,179,159.14596557617188
105,112.04611206054688,-1,62.215003967285156,-1,52.6833381652832,179,159.14596557617188
108,112.04611206054688,-1,62.215003967285156,-1,52.6833381652832,179,159.14596557617188
105,112.04611206054688,-1,62.215003967285156,-1,52.6833381652832,179,159.14596557617188
102,112.04611206054688,-1,62.215003967285156,-1,52.6833381652832,179,159.14596557617188
96,112.04611206054688,-1,62.215003967285156,-1,52.6833381652832,179,159.14596557617188
99,109.65320587158203,-1,62.215003967285156,-1,52.6833381652832,179,159.14596557617188
98,109.53025817871094,-1,62.215003967285156,-1,52.6833381652832,179,159.14596557617188
97,108.99369049072266,-1,62.215003967285156,-1,52.6833381652832,179,159.14596557617188
